# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7951588611622331,5.81311783925733,2.5043596297619475,160.59212836064313,1.509229506193608,-3.0,0.16899696435359945,180.0,14.590091079387074,0.0
 0.7991959383788393,5.8073921664834165,2.506370227336777,160.65102968492795,1.4971182745437897,-2.9999999999999725,0.17231152460894938,180.0,14.757232379836534,0.0
 0.8032457367819096,5.801692718506535,2.5083649403662442,160.71079350105356,1.4849688793345788,-3.0,0.1757775180045767,180.0,14.932274131332628,0.0
 0.8073080946954552,5.796020153870834,2.5103435058754338,160.7714537430382,1.472781805593942,-3.0000000000000275,0.17940229697246507,180.0,15.115503367425825,0.0
 0.8113828461659509,5.790375131120458,2.512305660889429,160.8330456626119,1.4605575511824547,-3.0,0.18319369582140613,180.0,15.307225574292612,0.0
 0.8154698207460965,5.784758308799553,2.5142511424333143,160.8956059044266,1.4482966274420177,-3.000000000000027,0.18716006852286296,180.0,15.507765914855742,0.0
 0.8195688432667515,5.7791703454522665,2.5161796875321736,160.95917258615663,1.435999559880053,-2.999999999999946,0.19131032768403722,180.0,15.717470520618996,0.0
 0.8236797335962867,5.773611899622744,2.518091033211091,161.0237853837246,1.4236668888914477,-2.999999999999973,0.19565398678102902,180.0,15.936707916695307,0.0
 0.8278023063865494,5.768083629855131,2.51998491649515,161.08948562214835,1.4112991705206595,-3.0,0.20020120678755376,180.0,16.165870552971114,0.0
 0.8319363708045735,5.762586194693573,2.521861074409436,161.15631637238775,1.398896977266587,-3.0000000000000537,0.20496284708968635,180.0,16.405376499006564,0.0
 0.8360817302491171,5.757120252682219,2.5237192439790315,161.2243225547992,1.3864608989329559,-3.0000000000000266,0.20995052077992152,180.0,16.655671241772588,0.0
 0.8402381820510368,5.75168646236521,2.5255591622290208,161.29355104954425,1.3739915435271968,-3.0,0.21517665513999415,180.0,16.917229674311724,0.0
 0.8444055171564223,5.746285482286697,2.5273805661844886,161.36405081465188,1.3614895382110404,-3.0,0.22065455829061648,180.0,17.190558283739396,0.0
 0.8485835197913778,5.740917970990824,2.5291831928705184,161.4358730124577,1.3489555303061738,-3.0000000000000266,0.22639849076482388,180.0,17.476197467180114,0.0
 0.8527719671072072,5.735584587021738,2.5309667793121946,161.50907114483002,1.336390188358686,-2.999999999999947,0.23242374679618064,180.0,17.77472414118335,0.0
 0.856970628804704,5.730285988923583,2.5327310625346007,161.58370119826517,1.3237942032661953,-3.0000000000000266,0.2387467396603141,180.0,18.086754523768867,0.0
 0.8611792667361334,5.725022835240509,2.5344757795628214,161.65982179941034,1.311168289471907,-3.0,0.24538509929997018,180.0,18.41294725158174,0.0
 0.86539763448341,5.719795784516658,2.53620066742194,161.73749438222873,1.2985131862300772,-3.000000000000026,0.25235777681991006,180.0,18.754006694879156,0.0
 0.8696254769108311,5.714605495296178,2.537905463137041,161.8167833674175,1.2858296589478135,-3.0000000000000524,0.25968516186003654,180.0,19.110686702400923,0.0
