# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.501619515044112,2.055943858972985,2.679566277359439,176.55164059797764,1.1262384426921668,-3.0,-0.23699863671172894,0.0,-15.272070876541157,0.0
 0.5043585642802428,2.0528759907581207,2.6797533890068457,176.50980964390908,1.118021294983774,-3.0000000000000404,-0.23759814680157196,0.0,-15.199089318109877,0.0
 0.5071051193017053,2.0498224100620344,2.679941862431632,176.46806450882076,1.1097816299193866,-3.0,-0.23825935474977292,0.0,-15.129153284490647,0.0
 0.5098591662359948,2.0467833173979963,2.6801316602204333,176.42639811059922,1.101519489116518,-3.0,-0.23898385782920004,0.0,-15.062274256540686,0.0
 0.5126206912250307,2.0437589132792775,2.6803227449598865,176.3848032638481,1.0932349141494102,-3.0000000000000404,-0.239773349015009,0.0,-14.998466278218341,0.0
 0.5153896804234386,2.04074939821915,2.680515079236627,176.34327267273102,1.0849279465541866,-3.00000000000004,-0.24062962768745413,0.0,-14.937746102613193,0.0
 0.5181661199967632,2.0377549727308826,2.6807086256372923,176.30179892331543,1.0765986278342128,-2.99999999999996,-0.24155459598657078,0.0,-14.880133170119473,0.0
 0.5209499961195914,2.034775837327748,2.6809033467485177,176.26037447587865,1.0682469994657282,-3.00000000000004,-0.24255027595556902,0.0,-14.82564985343198,0.0
 0.5237412949736046,2.031812192523016,2.68109920515694,176.21899165643276,1.0598731029036887,-2.99999999999996,-0.24361880640430797,0.0,-14.774321431341283,0.0
 0.5265400027455339,2.028864238829959,2.681296163449196,176.1776426482179,1.0514769795879007,-3.0,-0.24476245718748046,0.0,-14.726176250725995,0.0
 0.5293461056250273,2.0259321767618457,2.681494184211921,176.1363194826368,1.0430586709494205,-3.0000000000000395,-0.24598363371740567,0.0,-14.681245886280669,0.0
 0.5321595898024107,2.023016206831948,2.681693230031752,176.09501402963147,1.03461821841727,-3.0,-0.24728488394278408,0.0,-14.639565189894565,0.0
 0.5349804414663505,2.0201165295535377,2.6818932634953256,176.0537179878062,1.026155663425451,-2.9999999999999605,-0.24866890856029233,0.0,-14.601172470628692,0.0
 0.5378086468013998,2.017233345439885,2.6820942471892772,176.0124228739268,1.017671047420303,-2.999999999999961,-0.2501385718108071,0.0,-14.566109680518514,0.0
 0.5406441919854278,2.014366855004261,2.6822961437002437,175.97112001177217,1.009164411868219,-3.000000000000039,-0.25169691113306336,0.0,-14.534422498662932,0.0
 0.5434870631869193,2.011517258759936,2.6824989156148615,175.9298005206204,1.0006357982637446,-2.999999999999961,-0.25334714497687955,0.0,-14.50616055926338,0.0
 0.5463372465621411,2.008684757220182,2.6827025255197667,175.8884553029561,0.9920852481380793,-2.999999999999961,-0.255092687610027,0.0,-14.481377634514054,0.0
 0.5491947282521665,2.005869550898268,2.6829069360015967,175.84707503151915,0.9835128030680029,-3.0000000000000386,-0.25693716176976844,0.0,-14.46013178224216,0.0
 0.5520594943797408,2.003071840307467,2.6831121096469857,175.8056501357891,0.9749185046852801,-3.0000000000000386,-0.2588844126437475,0.0,-14.442485680527092,0.0
 0.5549315310459914,2.000291825961049,2.683318009042572,175.76417078736281,0.9663023946865282,-3.0000000000000386,-0.2609385207926417,0.0,-14.428506680995604,0.0
 0.5578108243269573,1.9975297083722852,2.68352459677499,175.7226268850219,0.9576645148436307,-2.9999999999999227,-0.2631038189299185,0.0,-14.418267262477507,0.0
 0.560697360269935,1.994785688054446,2.6837318354308786,175.68100803833326,0.9490049070146976,-2.9999999999999614,-0.265384909048251,0.0,-14.411845091796488,0.0
 0.5635911248896248,1.9920599655208024,2.6839396875968715,175.63930355090218,0.9403236131556281,-3.000000000000038,-0.2677866863089363,0.0,-14.40932352909216,0.0
 0.5664921041640663,1.989352741284626,2.684148115859607,175.59750240198554,0.9316206753323039,-2.999999999999962,-0.27031434947459615,0.0,-14.410791715947681,0.0
 0.5694002840303448,1.9866642158591867,2.6843570828057204,175.55559322766013,0.9228961357334681,-3.000000000000038,-0.27297343152242587,0.0,-14.41634512724278,0.0
 0.5723156503800549,1.9839945897577562,2.684566551021849,175.51356430019035,0.9141500366843376,-3.000000000000038,-0.27576981890180896,0.0,-14.426085733913926,0.0
 0.5752381890545041,1.981344063493605,2.6847764830946272,175.47140350671205,0.9053824206609902,-3.0,-0.2787097799394542,0.0,-14.440122577698075,0.0
 0.5781678858396354,1.9787128375800045,2.684986841610693,175.42909832601924,0.8965933303055963,-2.9999999999999623,-0.2817999922621191,0.0,-14.458572033451757,0.0
