# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.47580521907863466,2.1533191840857255,4.347249642032948,-50.43635177001302,0.6828223553036704,-0.3019997673150801,-6.43436646394057,0.0,-252.2540490317791,0.0
 0.4847440129714737,2.157015847355824,4.3423986238881245,-52.691198722942204,0.6817893575951846,-0.11556343292727757,-6.453879004071822,0.0,-252.74292607350122,0.0
 0.49365025226546216,2.1605053273891066,4.337425816802919,-54.942187702415644,0.6824164545049851,0.07041096573992107,-6.4420230530876115,0.0,-252.6155379482122,0.0
 0.5025165227045735,2.1637899824750964,4.332332555225516,-57.18194537898608,0.6846861069101601,0.25598727455492015,-6.399384771738017,0.0,-251.88007500243287,0.0
 0.5113356277373663,2.1668721709033183,4.3271201736041,-59.403302216100265,0.6885773866049786,0.4412329460131424,-6.3272608996808914,0.0,-250.55463277505876,0.0
 0.5201006645104819,2.169754250963295,4.321790006386854,-61.59942278604813,0.694066221619909,0.6262192797371958,-6.22758174373411,0.0,-248.66636054871236,0.0
 0.528805090649629,2.1724385809445517,4.31634338802196,-63.76392075473492,0.7011256999805876,0.8110216857294454,-6.102804833321697,0.0,-246.25026920137822,0.0
 0.5374427800561256,2.1749275191366118,4.310781652957603,-65.89095409636259,0.7097264199494705,0.9957199853023356,-5.955789091543762,0.0,-243.34779146790316,0.0
 0.5460080666079478,2.1772234238289987,4.305106135641966,-67.97529766203826,0.719836873457869,1.1803987464082595,-5.789660204426164,0.0,-240.00519884050965,0.0
 0.5544957753276242,2.1793286533112366,4.299318170523234,-70.01239188100452,0.7314238491107165,1.3651476547476575,-5.607677389862126,0.0,-236.27197900832135,0.0
 0.562901241206495,2.1812455658728496,4.2934190920495885,-71.99836793869224,0.7444528417636951,1.5500619288373039,-5.413110225483377,0.0,-232.19926747094033,0.0
 0.5712203164107821,2.1829765198033617,4.287410234669214,-73.93005110716338,0.7588884568864933,1.735242772581149,-5.209131976506872,0.0,-227.83840962798672,0.0
 0.5794493670104137,2.1845238733922963,4.2812929328302936,-75.80494490853168,0.774694799816501,1.9207978780341028,-4.9987333804235945,0.0,-223.2397082687815,0.0
 0.5875852606547881,2.1858899849291777,4.275068520981012,-77.62119943220766,0.7918358419784008,2.106841966125269,-4.784658466181966,0.0,-218.45138933357853,0.0
 0.5956253467732876,2.1870772127035294,4.2687383335695515,-79.37756741515548,0.810275758508098,2.293497390191952,-4.569361967720864,0.0,-213.5187982705735,0.0
 0.6035674309170835,2.188087915004876,4.262303705044096,-81.07335167730257,0.8299792335891285,2.480894778283377,-4.35498639028436,0.0,-208.48382243402,0.0
