# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.23751567794056722,2.3519333014986032,2.2016774308211478,2.769417732393798,1.8306357037777192,-3.0000000000001266,0.15261265425252027,0.0,16.140353764431666,0.0
 0.23816240523883322,2.353115203755144,2.2017348189690487,2.779856139776926,1.8286955218829213,-2.999999999999871,0.11791633047528678,0.0,12.452604716129384,0.0
 0.2387990697483152,2.3542774841258396,2.2017914155689255,2.7877842712502936,1.8267855283544754,-3.0,0.07954032040431454,0.0,8.38751959163015,0.0
 0.2394263608043248,2.3554214595165286,2.2018472261176387,2.7930456872722287,1.8249036551864466,-2.9999999999999116,0.03755835828014308,0.0,3.9546582430699404,0.0
 0.24004497103572947,2.3565484468330498,2.201902256112051,2.7954920793231004,1.8230478244922326,-3.000000000000045,-0.007887644876591127,0.0,-0.8292928828213827,0.0
 0.24065559628352406,2.357659762981241,2.2019565110490227,2.7949856921510334,1.8212159487488486,-3.0000000000002727,-0.0565839590434379,0.0,-5.940108878208302,0.0
 0.24125893552655872,2.3587567248669408,2.202009996425415,2.7914017913569116,1.8194059310197448,-2.99999999999977,-0.10824102138178032,0.0,-11.345814462946635,0.0
 0.2418556908145649,2.3598406493959874,2.2020627177380896,2.7846311165794115,1.8176156651557263,-3.0,-0.16249432819330314,0.0,-17.006703362835744,0.0
 0.24244656720861202,2.360912853474219,2.202114680483908,2.77458225702175,1.8158430359735849,-3.000000000000047,-0.21890578220668042,0.0,-22.87562045819602,0.0
 0.2430322727290984,2.3619746540074753,2.2021658901597303,2.761183879834834,1.8140859194121257,-3.0000000000000946,-0.2769686327004083,0.0,-28.898524180944058,0.0
 0.24361351831136846,2.3630273679015934,2.2022163522624196,2.744386740320535,1.8123421826653154,-3.0000000000000955,-0.3361149256577546,0.0,-35.01533542244612,0.0
 0.24419101776903604,2.364072312062412,2.202266072288835,2.724165403104024,1.8106096842923127,-2.999999999999952,-0.39572579472253994,0.0,-41.16105884459612,0.0
 0.2447654877650762,2.3651108033957695,2.20231505573584,2.70051960979256,1.8088862743041922,-3.0,-0.45514412931605924,0.0,-47.26715647948896,0.0
 0.2453376477907479,2.3661441588075043,2.2023633081002942,2.6734752323278275,1.8071697942271772,-2.9999999999999516,-0.5136894399353373,0.0,-53.26312181811011,0.0
 0.24590822015240357,2.367173695203455,2.2024108348790596,2.6430847671229145,1.8054580771422102,-2.999999999999951,-0.570674268533076,0.0,-59.07820460044998,0.0
 0.2464779299662461,2.3682007294894594,2.202457641568998,2.6094273341778416,1.8037489477006827,-2.999999999999805,-0.62542152018297,0.0,-64.64321072997423,0.0
 0.2470475051611035,2.3692265785713564,2.2025037336669695,2.572608164830109,1.8020402221161105,-3.0000000000000973,-0.6772819968281305,0.0,-69.8923019403438,0.0
 0.24761767648929814,2.3702525593549844,2.2025491166698363,2.532757578202202,1.8003297081315266,-2.9999999999999027,-0.7256513594270783,0.0,-74.76471541765056,0.0
 0.24818917754571243,2.3712799887461813,2.2025937960744586,2.490029464358501,1.7986152049622839,-2.9999999999997087,-0.7699856707350544,0.0,-79.2063229372451,0.0
 0.24876274479516874,2.372310183650786,2.2026377773776993,2.4445993115718365,1.796894503213915,-2.9999999999999516,-0.8098149775392072,0.0,-83.17096395996536,0.0
 0.2493391176082667,2.373344460974637,2.2026810660764187,2.3966618291061614,1.795165384774621,-3.0000000000001927,-0.8447541654231558,0.0,-86.62148994851859,0.0
 0.24991903830584708,2.3743841376235717,2.2027236676674775,2.3464282342297658,1.7934256226818799,-2.999999999999952,-0.8745107827742793,0.0,-89.53048555316933,0.0
 0.2505032522122856,2.37543053050343,2.202765587647738,2.2941232795194124,1.7916729809625644,-2.9999999999998574,-0.8988895446220629,0.0,-91.88064121289467,0.0
 0.2510925077178326,2.3764849565200485,2.202806831514061,2.2399821058315252,1.7899052144459233,-3.0000000000001883,-0.9177934070029624,0.0,-93.6647757885841,0.0
 0.25168755635026363,2.377548732579267,2.2028474047633084,2.1842470090915684,1.7881200685486303,-2.9999999999999067,-0.9312214154127897,0.0,-94.88552772828758,0.0
 0.25228915285611075,2.378623175586923,2.2028873128923405,2.1271642071547703,1.7863152790310888,-3.0000000000001847,-0.9392635203735568,0.0,-95.5547458550711,0.0
 0.252898055291787,2.3797096024488558,2.202926561398019,2.0689806896631935,1.7844885717240602,-2.9999999999998175,-0.9420928609055785,0.0,-95.79188330456921,0.0
 0.2535143858534121,2.380809330070903,2.2029651557772056,2.0099412244269588,1.7863375634089356,3.0,-0.9399559947513348,0.0,-95.62491408578244,0.0
 0.2541382362415522,2.381923675358903,2.203003101526761,1.950285584658684,1.7882091145733559,3.000000000000178,-0.9331616488516461,0.0,-94.98684414490175,0.0
 0.25477031888743884,2.383053955218695,2.2030404041435467,1.890246048887151,1.790105362511016,3.000000000000176,-0.9220686037465121,0.0,-93.91354228325498,0.0
 0.2554113429238019,2.3842014865561163,2.2030770691244244,1.8300452109435852,1.7920284346201052,3.0000000000000866,-0.907073248824579,0.0,-92.44467546942107,0.0
 0.2560620140956708,2.3853675862770065,2.2031131019662546,1.7698941256228569,1.793980448135712,3.0000000000001705,-0.8885973564443119,0.0,-90.62248099635045,0.0
 0.25672303466411617,2.3865535712872026,2.203148508165899,1.7099908017207206,1.7959635098410482,3.000000000000252,-0.867076475785253,0.0,-88.49060374299025,0.0
 0.25739510330325016,2.387760758492544,2.203183293220219,1.6505190420870237,1.7979797157584503,3.0000000000000826,-0.8429493225550972,0.0,-86.09303234955948,0.0
 0.25807891499077695,2.3889904647988685,2.203217462626075,1.5916476203517727,1.8000311508210307,3.0000000000000813,-0.81664839621541,0.0,-83.47315870916816,0.0
