# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7083082502529067,5.647875562416316,4.5547755771684635,-178.35906955807,2.1249247507587206,2.9999999999999787,-0.011639687996534951,0.0,-1.4280343206199662,0.0
 0.7184934330211633,5.626085989991282,4.554156896884034,-178.37361434862487,2.1554802990634903,2.9999999999999782,-0.011491213352022099,0.0,-1.4298050060636252,0.0
 0.7285260182754772,5.604318589378647,4.55354430020054,-178.38795898924525,2.1855780548264323,3.000000000000022,-0.01134249894672548,0.0,-1.4307375489159648,0.0
 0.7384121066369416,5.582573628541053,4.552937707348993,-178.40210338707587,2.2152363199108254,3.000000000000011,-0.011193527207457086,0.0,-1.4308512066102497,0.0
 0.7481573877517961,5.560851375441137,4.552337038560399,-178.41604743431785,2.2444721632553892,3.000000000000034,-0.011044278944142664,0.0,-1.430163786418122,0.0
 0.7577671779018612,5.539152098041541,4.551742214065768,-178.42979100818553,2.2733015337055846,3.0,-0.010894736462631326,0.0,-1.4286917523469702,0.0
 0.7672464533019555,5.517476064304901,4.551153154096106,-178.44333397076787,2.3017393599058673,2.9999999999999765,-0.010744880402672742,0.0,-1.4264503350799749,0.0
 0.7765998796738462,5.495823542193859,4.550569778882421,-178.45667616895022,2.3297996390215396,3.000000000000012,-0.010594692698351033,0.0,-1.4234536203207464,0.0
 0.7858318385933577,5.4741947996710545,4.549992008655721,-178.46981743429686,2.357495515780074,2.999999999999988,-0.010444153811054319,0.0,-1.4197146332106936,0.0
 0.7949464510308124,5.452590104699126,4.549419763647016,-178.48275758295034,2.384839353092438,2.999999999999988,-0.01029324474545889,0.0,-1.415245408208462,0.0
 0.8039475984418161,5.4310097252407115,4.548852964087312,-178.49549641549237,2.4118427953254487,2.999999999999975,-0.01014194601907353,0.0,-1.4100570621832382,0.0
 0.8128389417129332,5.409453929258454,4.548291530207618,-178.50803371686408,2.4385168251388003,3.0000000000000124,-0.009990237626454443,0.0,-1.4041598468837075,0.0
 0.8216239382230466,5.387922984714991,4.547735382238941,-178.5203692562186,2.46487181466914,2.9999999999999876,-0.009838100131301757,0.0,-1.3975632070348232,0.0
 0.8303058572445116,5.366417159572961,4.54718444041229,-178.53250278680946,2.4909175717335352,3.000000000000013,-0.009685513290857829,0.0,-1.3902758264469928,0.0
 0.8388877938774012,5.344936721795006,4.546638624958673,-178.54443404585427,2.516663381632204,2.9999999999999742,-0.009532456575800473,0.0,-1.3823056736962114,0.0
 0.8473726816840761,5.323481939343763,4.546097856109097,-178.5561627544101,2.5421180450522285,2.999999999999987,-0.009378909453515908,0.0,-1.3736600410844109,0.0
 0.8557633041692385,5.302053080181871,4.545562054094571,-178.5676886172378,2.5672899125077158,3.0,-0.009224851094456928,0.0,-1.3643455798827524,0.0
 0.8640623052318512,5.280650412271972,4.5450311391461025,-178.57901132265502,2.592186915695554,3.0,-0.009070260666952837,0.0,-1.3543683349961868,0.0
 0.8722721986992743,5.259274203576704,4.544505031494699,-178.590130542401,2.616816596097823,3.0,-0.00891511639385815,0.0,-1.34373377348564,0.0
 0.8803953770402305,5.237924722058707,4.543983651371369,-178.60104593148577,2.6411861311206914,2.999999999999959,-0.008759397094657173,0.0,-1.332446812723263,0.0
 0.8884341193414231,5.21660223568062,4.5434669190071215,-178.6117571280433,2.6653023580242694,3.0000000000000138,-0.008603079934984425,0.0,-1.3205118423382962,0.0
 0.8963905986224704,5.195307012405082,4.542954754632962,-178.62226375315728,2.689171795867411,2.9999999999999862,-0.008446143662992917,0.0,-1.3079327531597256,0.0
 0.9042668885550191,5.174039320194733,4.542447078479901,-178.63256541073343,2.7128006656650574,3.000000000000014,-0.008288565672590916,0.0,-1.294712949342867,0.0
 0.9120649696443061,5.152799427012212,4.541943810778944,-178.64266168729972,2.736194908932918,2.999999999999986,-0.008130322575360817,0.0,-1.2808553759301522,0.0
 0.9197867349248086,5.1315876008201595,4.541444871761103,-178.65255215187094,2.7593602047744255,2.999999999999986,-0.00797139158675187,0.0,-1.2663625264976754,0.0
 0.9274339952158644,5.110404109581213,4.540950181657381,-178.6622363557339,2.7823019856475932,3.0000000000000147,-0.007811749497997845,0.0,-1.2512364709601111,0.0
 0.9350084839781095,5.089249221258015,4.54045966069879,-178.6717138323221,2.8050254519343287,3.0000000000000293,-0.007651371876605658,0.0,-1.2354788559653715,0.0
