# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8151433593014306,2.910769035159789,0.9961962841928242,-4.274179109120505,2.4454300779042892,2.9999999999998583,-0.21751415270388594,0.0,-30.579740050614028,0.0
 0.8182571167137779,2.9183758813414182,0.9956150561587547,-4.369397001370758,2.454771350141331,2.9999999999999645,-0.2207675632793405,0.0,-31.154427020722824,0.0
 0.8213500963740196,2.9259596947685935,0.9950227574460683,-4.4657570104723385,2.464050289122056,2.999999999999928,-0.22401940516993527,0.0,-31.73154308464158,0.0
 0.8244226850931328,2.9335208248995674,0.994419283614401,-4.563254991794262,2.4732680552793953,2.9999999999999276,-0.2272682326973571,0.0,-32.310860091456455,0.0
 0.827475262643755,2.941059621192594,0.9938045302233884,-4.661886397950739,2.482425787931262,3.0,-0.23051257319027388,0.0,-32.81751864464185,0.0
 0.8305150987040778,2.948576433105926,0.9931783928326662,-4.7616462745370365,2.4802398050257253,-0.7191121041260162,-0.2337509285626754,0.0,-33.20205980686702,0.0
 0.8335535542146156,2.9560716100978164,0.99254076700187,-4.862529256118418,2.471124438494112,-3.0,-0.2369817756305391,0.0,-33.53624403223602,0.0
 0.8365950488512041,2.963545501626519,0.9918915482906354,-4.964529562473785,2.4619999545843467,-2.999999999999927,-0.24020356789706002,0.0,-33.86561907893752,0.0
 0.8396397719486787,2.9709984571502863,0.9912306322585984,-5.0676409950937025,2.4528657852919227,-3.000000000000073,-0.24341473629227986,0.0,-34.18996569899175,0.0
 0.8426879159507908,2.978430826127372,0.9905579144653945,-5.1718569339715055,2.443721353285586,-3.0,-0.24661369006392975,0.0,-34.509064452189115,0.0
 0.8457396764768609,2.98584295801603,0.9898732904706594,-5.277170334658303,2.4345660717073763,-2.999999999999927,-0.24979881862647202,0.0,-34.82269594284947,0.0
 0.8487952523904861,2.9932352022745117,0.9891766558340288,-5.38357372562877,2.4253993439665007,-2.999999999999927,-0.25296849251900944,0.0,-35.13064105508163,0.0
 0.8518548458703918,3.0006079083610717,0.9884679061151384,-5.491059205945804,2.4162205635267835,-3.0000000000000364,-0.25612106471061113,0.0,-35.43268119726194,0.0
 0.8549186624835096,3.007961425733963,0.9877469368736237,-5.59961844324528,2.40702911368743,-3.0000000000000364,-0.2592548723750239,0.0,-35.72859854775475,0.0
